"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","trin_geneid"
"TRINITY_DN19400_c0_g1",163.018106516837,-0.234046193761792,0.374187982522464,-0.625477579969424,0.531657658673892,0.805753881437876,"TRINITY_DN19400_c0_g1"
"TRINITY_DN19403_c0_g1",9.17197903984394,0.552615192464883,0.703861557460367,0.78511915675406,0.432383708872897,0.714071298114575,"TRINITY_DN19403_c0_g1"
"TRINITY_DN19407_c0_g1",15.8635153110868,0.428753523433207,0.647513703478744,0.662153590155304,0.507872793865953,0.784387126492164,"TRINITY_DN19407_c0_g1"
"TRINITY_DN19407_c0_g4",4.40935851528769,-1.17002708106753,1.14468358809448,-1.02214017326416,0.306714561654008,0.588414128408972,"TRINITY_DN19407_c0_g4"
"TRINITY_DN19407_c0_g5",5.42224752342382,1.05224487504921,1.49841308372105,0.702239513576689,0.4825298074544,0.761537301752633,"TRINITY_DN19407_c0_g5"
"TRINITY_DN19408_c0_g1",21.2502554214663,0,1.77108195759115,0,1,1,"TRINITY_DN19408_c0_g1"
"TRINITY_DN1941_c0_g1",488.009806628315,-0.0498792604352663,0.245991777046587,-0.202767999134459,0.839316371317246,1,"TRINITY_DN1941_c0_g1"
"TRINITY_DN1941_c0_g2",264.06393712756,0.163009503054256,0.274370838039852,0.594121096173418,0.552431121837143,0.823968922983935,"TRINITY_DN1941_c0_g2"
"TRINITY_DN1941_c1_g1",9.36080584106145,-1.45099426364643,0.800823430635031,-1.81187788486138,0.0700050672262918,0.235673624587213,"TRINITY_DN1941_c1_g1"
"TRINITY_DN19416_c0_g1",4.78976230352348,0,1.48571595974676,0,1,1,"TRINITY_DN19416_c0_g1"
"TRINITY_DN19418_c2_g1",8.60032207433055,-0.95083098816927,0.91111938377188,-1.0435855115199,0.296677199032066,0.576489656505739,"TRINITY_DN19418_c2_g1"
"TRINITY_DN19419_c0_g1",5.80141675170295,-6.60807452499386,2.68431952205519,-2.46173172407379,0.0138268047427357,0.0791164526450006,"TRINITY_DN19419_c0_g1"
"TRINITY_DN1942_c0_g1",446.050167661351,1.6720973053885,0.52384779574555,3.19195254608018,0.00141314547291653,0.0158989707459259,"TRINITY_DN1942_c0_g1"
"TRINITY_DN1942_c0_g2",134.393131654913,0.937356764643851,0.371623559951201,2.52232868327008,0.0116580720888058,0.0702430431788648,"TRINITY_DN1942_c0_g2"
"TRINITY_DN19426_c0_g1",7.69506604791582,-2.5933613382417,2.92436108333067,-0.886812970198613,0.375179603429784,0.659332614039481,"TRINITY_DN19426_c0_g1"
"TRINITY_DN1943_c0_g1",20.6373044279358,0,1.53501804928953,0,1,1,"TRINITY_DN1943_c0_g1"
"TRINITY_DN1943_c0_g2",41.4124886891386,0,1.57066905362678,0,1,1,"TRINITY_DN1943_c0_g2"
"TRINITY_DN19431_c0_g1",7.07054759021036,1.10310168735176,1.16355432625607,0.948044850558179,0.343106622009623,0.627893787816529,"TRINITY_DN19431_c0_g1"
"TRINITY_DN19435_c0_g1",5.32695324153679,0,1.83821103355995,0,1,1,"TRINITY_DN19435_c0_g1"
"TRINITY_DN1944_c0_g1",206.866246121609,-0.722871853198929,0.23552728349504,-3.06916397315878,0.0021465873695067,0.0215186998686135,"TRINITY_DN1944_c0_g1"
"TRINITY_DN19442_c0_g1",121.712260837287,-0.322146210939406,0.447771985441051,-0.719442531944232,0.47186829892043,0.752391294575988,"TRINITY_DN19442_c0_g1"
"TRINITY_DN1945_c0_g1",42.9232105115742,-0.0987166312824342,3.78727303606706,-0.0260653589911087,0.979205207189761,1,"TRINITY_DN1945_c0_g1"
"TRINITY_DN19453_c0_g1",83.5219053169315,1.60510839159031,0.675273974191924,2.37697357359446,0.0174553386219895,0.0928199368952445,"TRINITY_DN19453_c0_g1"
"TRINITY_DN19455_c0_g1",4.31392657490807,-0.0885690288214426,1.57105534429679,-0.0563754988918527,0.955042674958663,1,"TRINITY_DN19455_c0_g1"
"TRINITY_DN19456_c0_g1",21.4617795748433,-0.897745396463841,0.562329526798011,-1.59647564938611,0.110382638151338,0.31463554556972,"TRINITY_DN19456_c0_g1"
"TRINITY_DN19458_c0_g1",33.186850212558,-0.133238008622814,1.40487519345715,-0.0948397475045021,0.924442115200133,1,"TRINITY_DN19458_c0_g1"
"TRINITY_DN1946_c0_g1",321.238436540147,-0.0997055898958285,0.312978804003713,-0.318569783705371,0.750052769591278,0.972900036616476,"TRINITY_DN1946_c0_g1"
"TRINITY_DN19461_c0_g1",6.62714067907262,-2.33282012428214,1.12378084141511,-2.07586749863484,0.0379062074291414,0.157230806732512,"TRINITY_DN19461_c0_g1"
"TRINITY_DN19462_c0_g1",4.97567565589938,-0.103861052354712,1.65877655519875,-0.0626130457590584,0.950074640788896,1,"TRINITY_DN19462_c0_g1"
"TRINITY_DN19468_c0_g1",6.9709427319519,2.14657839424588,0.959752843302803,2.23659498299463,0.0253128231242325,0.119786645738001,"TRINITY_DN19468_c0_g1"
"TRINITY_DN19468_c0_g2",4.48710295450694,0.434311999809074,1.20900905836891,0.359229731822697,0.719423236259955,0.954334669292837,"TRINITY_DN19468_c0_g2"
"TRINITY_DN1947_c0_g1",430.83121759838,1.69755419157944,0.416463189795107,4.07612061083864,4.57932729328503e-05,0.00118706339724822,"TRINITY_DN1947_c0_g1"
"TRINITY_DN1947_c0_g2",81.0638845506907,1.2737289252305,0.898743469854948,1.41723302360803,0.156414809655596,0.390957640469733,"TRINITY_DN1947_c0_g2"
"TRINITY_DN19472_c0_g1",8.8192493949177,0.13352999540979,0.784336045931697,0.170245899193849,0.864816756216421,1,"TRINITY_DN19472_c0_g1"
"TRINITY_DN19474_c0_g1",43.3364662764795,-0.45460302562859,0.514908889516111,-0.882880515144739,0.377300832254322,0.661293037612596,"TRINITY_DN19474_c0_g1"
"TRINITY_DN19475_c0_g1",11.2555427777617,0,2.18094100299389,0,1,1,"TRINITY_DN19475_c0_g1"
"TRINITY_DN1948_c0_g1",63.1491586582341,0.615673733095158,0.513754902485952,1.1983802589835,0.230769014151156,0.495542231625899,"TRINITY_DN1948_c0_g1"
"TRINITY_DN19481_c0_g1",236.515093804441,-0.387717972695755,0.31952352999244,-1.21342541722961,0.224967213469035,0.488113033254759,"TRINITY_DN19481_c0_g1"
"TRINITY_DN19484_c0_g1",11.6333816361007,-0.0119899520773868,1.3133205978469,-0.00912949366441334,0.992715819143923,1,"TRINITY_DN19484_c0_g1"
"TRINITY_DN19485_c0_g5",5.51620219169479,-0.754893909897086,1.34300315606433,-0.562093920992191,0.574052029918923,0.840669781089324,"TRINITY_DN19485_c0_g5"
"TRINITY_DN19487_c0_g1",220.386422779215,0.423206090390798,0.531895186616005,0.795656928357064,0.426231468031305,0.707527694960374,"TRINITY_DN19487_c0_g1"
"TRINITY_DN19488_c0_g1",5.17843880274297,0,3.06735859693067,0,1,1,"TRINITY_DN19488_c0_g1"
"TRINITY_DN19489_c0_g1",307.095097723645,0.0724583736908371,0.332008121475995,0.218242774811387,0.827239958751942,1,"TRINITY_DN19489_c0_g1"
"TRINITY_DN1949_c0_g1",164.875173892694,0.20717304232254,0.383868360713226,0.539698145316308,0.589405219252671,0.851853735612628,"TRINITY_DN1949_c0_g1"
"TRINITY_DN19491_c0_g1",12.6749656153047,0.9719224672833,1.49270113524757,0.651116586122315,0.514971230524639,0.791234028693534,"TRINITY_DN19491_c0_g1"
"TRINITY_DN19495_c0_g1",5.04272116635394,-5.8050159781631,2.27144201042622,-2.5556522911513,0.0105988970202893,0.0657798051346276,"TRINITY_DN19495_c0_g1"
"TRINITY_DN19496_c0_g1",7.93885451712049,0,2.711525286823,0,1,1,"TRINITY_DN19496_c0_g1"
"TRINITY_DN19498_c0_g1",5.0371453029298,-3.33382962302118,0.936759609101293,-3.55889557003806,0.00037241756338977,0.00586700548144363,"TRINITY_DN19498_c0_g1"
"TRINITY_DN195_c0_g1",102.482622376897,0.51619067854799,0.385913275939358,1.33758207019834,0.181032712443983,0.427046833298091,"TRINITY_DN195_c0_g1"
"TRINITY_DN195_c0_g2",555.501308867208,1.43647751000104,0.292834945086155,4.90541697330014,9.32290709768582e-07,5.00530888803161e-05,"TRINITY_DN195_c0_g2"
"TRINITY_DN1950_c0_g1",232.993344747697,1.00549587102024,0.315260191971777,3.18941590668781,0.00142560609704345,0.0159691528888808,"TRINITY_DN1950_c0_g1"
"TRINITY_DN1950_c0_g2",60.3954385173118,1.13660279760286,0.627843916435911,1.81032700620088,0.0702450914304214,0.236013790540001,"TRINITY_DN1950_c0_g2"
"TRINITY_DN19505_c0_g1",4.89925497178676,1.57514574711892,1.26349563504908,1.24665705478099,0.21252327182717,0.470576766600574,"TRINITY_DN19505_c0_g1"
"TRINITY_DN1951_c0_g1",255.193230351476,-0.275170635899397,0.661156236637368,-0.416196082939355,0.677266525807923,0.920826759441518,"TRINITY_DN1951_c0_g1"
"TRINITY_DN1951_c0_g2",174.198853967828,0.476907002202323,0.297131716524768,1.60503566492394,0.108485956071527,0.311417795376242,"TRINITY_DN1951_c0_g2"
"TRINITY_DN1951_c0_g3",36.0372272096232,1.62365126560706,0.966807736184401,1.67939415960298,0.0930752507852464,0.283298802407695,"TRINITY_DN1951_c0_g3"
"TRINITY_DN1951_c1_g1",179.894821919134,0,1.5310763255078,0,1,1,"TRINITY_DN1951_c1_g1"
"TRINITY_DN1951_c2_g1",24.6408972115808,-1.71257986990584,1.08466279927317,-1.5789053252803,0.114357774366522,0.321230687781092,"TRINITY_DN1951_c2_g1"
"TRINITY_DN1951_c2_g2",27.9386995053864,1.02401523690406,1.40174053128217,0.730531231744716,0.465065529607078,0.746075932131427,"TRINITY_DN1951_c2_g2"
"TRINITY_DN19516_c0_g1",272.401666989845,0.922537695420885,0.334713562835808,2.75620051845174,0.00584771357919181,0.0432602691215911,"TRINITY_DN19516_c0_g1"
"TRINITY_DN1952_c0_g1",245.856349015031,0.100628896658169,0.241267807211222,0.417083811642021,0.676617105339155,0.920289631880366,"TRINITY_DN1952_c0_g1"
"TRINITY_DN19521_c0_g1",4.94628475612654,-0.663029627693267,0.875944376598146,-0.756931199522322,0.449091082345913,0.730849375512775,"TRINITY_DN19521_c0_g1"
"TRINITY_DN1953_c0_g1",103.478425825794,-0.131142264947424,0.477142605507251,-0.27484920322302,0.783432094529664,0.991430437492715,"TRINITY_DN1953_c0_g1"
"TRINITY_DN1953_c0_g2",10.7251947711266,-0.491216156081497,0.792901732888318,-0.619517067130291,0.535575782039694,0.80935586470879,"TRINITY_DN1953_c0_g2"
"TRINITY_DN19535_c0_g1",26.8721705791593,0,4.67734749684695,0,1,1,"TRINITY_DN19535_c0_g1"
"TRINITY_DN19537_c0_g1",4.95460577956029,0.00134458119683926,1.04004882048694,0.00129280584752717,0.998968490461478,1,"TRINITY_DN19537_c0_g1"
"TRINITY_DN1954_c0_g1",308.723552128818,-1.0461361736147,0.191556538998478,-5.46123968977646,4.72821157031608e-08,3.83987637750068e-06,"TRINITY_DN1954_c0_g1"
"TRINITY_DN19542_c0_g1",41.6674974432437,3.02433434330907,0.652119997150719,4.63769606287672,3.52314352978044e-06,0.000160309277313396,"TRINITY_DN19542_c0_g1"
"TRINITY_DN1955_c0_g1",324.085734571245,-0.209194154670615,0.232384708576759,-0.900206196663391,0.368010529094101,0.65260804978446,"TRINITY_DN1955_c0_g1"
"TRINITY_DN19550_c0_g1",1045.51926254129,0.668302747572824,0.28210480750162,2.36898744651484,0.0178368588622232,0.0938776269444698,"TRINITY_DN19550_c0_g1"
"TRINITY_DN19551_c0_g1",19.0519402807791,0.286178767714004,0.638318347821574,0.448332354366223,0.653913353748952,0.902942589796303,"TRINITY_DN19551_c0_g1"
"TRINITY_DN19551_c0_g2",12.4826864999165,0.253525204038795,0.525861158368118,0.482114337604909,0.629724725207025,0.883867076295552,"TRINITY_DN19551_c0_g2"
"TRINITY_DN19551_c0_g3",6.88652993875761,0.430360554478517,0.856805847832214,0.502284800655088,0.615467199268011,0.871953965675429,"TRINITY_DN19551_c0_g3"
"TRINITY_DN19554_c0_g1",334.171724164015,-0.170604547320871,0.247585581262203,-0.689073032650452,0.49077730948934,0.768995190886051,"TRINITY_DN19554_c0_g1"
"TRINITY_DN19556_c0_g1",637.281652342257,-1.29456458855358,0.294503887042766,-4.39574703598257,1.10392435418116e-05,0.000401844123423419,"TRINITY_DN19556_c0_g1"
"TRINITY_DN19557_c1_g2",12.2176892161948,-1.24382014091885,1.53049497125788,-0.812691426157764,0.416394998175271,0.698062767061142,"TRINITY_DN19557_c1_g2"
"TRINITY_DN1956_c0_g1",3535.89637049887,-2.39990143458664,0.40900505618688,-5.86765713108959,4.4199606676345e-09,4.80633265311459e-07,"TRINITY_DN1956_c0_g1"
"TRINITY_DN19565_c0_g1",8.30245333056898,-0.104831601414853,2.7923534675099,-0.0375423823074724,0.970052547754911,1,"TRINITY_DN19565_c0_g1"
"TRINITY_DN19566_c0_g2",5.30058616901928,-1.53675941133375,1.13503195141702,-1.35393493497271,0.175757136757797,0.419542340401841,"TRINITY_DN19566_c0_g2"
"TRINITY_DN19569_c0_g1",270.428413402003,-2.65134744476081,1.07803014894108,-2.45943719418716,0.0139155043157053,0.0795176101656522,"TRINITY_DN19569_c0_g1"
"TRINITY_DN1957_c0_g1",69.1473916811867,-1.26822419591444,0.619447658838701,-2.0473468223159,0.0406240436759796,0.164463611430299,"TRINITY_DN1957_c0_g1"
"TRINITY_DN1958_c0_g1",8.33752521686532,-0.687090782068059,0.935805339335147,-0.734224045522342,0.462812200806142,0.744042442478734,"TRINITY_DN1958_c0_g1"
"TRINITY_DN1958_c0_g2",286.912275528287,0.130638315867012,0.359522504560696,0.363366170990158,0.716331368887887,0.952103372683335,"TRINITY_DN1958_c0_g2"
"TRINITY_DN1958_c0_g3",8.55133347919051,-1.26680001884061,0.993555266068411,-1.27501716522871,0.202303166450676,0.456092959731503,"TRINITY_DN1958_c0_g3"
"TRINITY_DN19581_c2_g1",6.71594127058203,0.464352939982112,1.62177262868281,0.286324316842895,0.774629735252894,0.985125678951655,"TRINITY_DN19581_c2_g1"
"TRINITY_DN19589_c0_g1",7.08703758973028,-2.10535442322654,1.42118260361882,-1.48141021278025,0.13849729491313,0.36213225464134,"TRINITY_DN19589_c0_g1"
"TRINITY_DN1959_c0_g1",437.44067575432,-0.797263273475708,0.329603414255931,-2.41885623447046,0.0155693922623284,0.0859632774587207,"TRINITY_DN1959_c0_g1"
"TRINITY_DN1959_c1_g1",4.59083157682379,0,4.94999587494963,0,1,1,"TRINITY_DN1959_c1_g1"
"TRINITY_DN19590_c0_g1",5.17032822773193,0,2.93919779492952,0,1,1,"TRINITY_DN19590_c0_g1"
"TRINITY_DN19592_c0_g1",8.80609550027442,2.46397028490244,0.836064494639364,2.94710551721883,0.00320763728797909,0.0283658152037931,"TRINITY_DN19592_c0_g1"
"TRINITY_DN196_c0_g1",203.27218648957,0,1.40782528346982,0,1,1,"TRINITY_DN196_c0_g1"
"TRINITY_DN196_c0_g2",451.658275174766,0.384872013624928,0.154820618413591,2.48592220835065,0.0129216208061681,0.075554238949349,"TRINITY_DN196_c0_g2"
"TRINITY_DN1960_c0_g1",154.210045040376,0.331862140959142,0.299678349288256,1.1073944505745,0.268123424178597,0.543082196897816,"TRINITY_DN1960_c0_g1"
"TRINITY_DN19605_c0_g1",20.7517340558881,-0.0856371749288219,2.86688229368673,-0.0298711862420744,0.976169785638734,1,"TRINITY_DN19605_c0_g1"
"TRINITY_DN19609_c0_g1",11.6139202591463,0.904860950360105,1.63074121719553,0.554877095653621,0.578978729339019,0.8440958109939,"TRINITY_DN19609_c0_g1"
"TRINITY_DN1961_c0_g1",51.0953828060124,-1.83118199692973,0.47618806001479,-3.84550170550864,0.000120306027656505,0.00252445918867448,"TRINITY_DN1961_c0_g1"
"TRINITY_DN19610_c0_g1",45.1718214966121,1.38769477296946,1.16149833549661,1.19474538237382,0.232186525493828,0.497379198977305,"TRINITY_DN19610_c0_g1"
"TRINITY_DN19619_c0_g1",158.091534473683,-0.679622056253037,0.395015103154602,-1.72049638311436,0.0853422505700385,0.26702489348682,"TRINITY_DN19619_c0_g1"
"TRINITY_DN1962_c0_g1",57.4133036394683,-0.877574473823959,1.07645413172029,-0.815245580804731,0.414931751817626,0.696565287296118,"TRINITY_DN1962_c0_g1"
"TRINITY_DN19620_c0_g1",45.1613935830869,-1.05811614728743,3.36559722004065,-0.314391793820963,0.753223488001471,0.974317443531556,"TRINITY_DN19620_c0_g1"
"TRINITY_DN19622_c0_g1",41.0815097811835,1.80759082265716,0.866176659154373,2.08686161599167,0.0369006454562517,0.15447914211632,"TRINITY_DN19622_c0_g1"
"TRINITY_DN19624_c0_g1",13.3048160674107,1.01524283434639,1.4005160724777,0.724906235849394,0.468509555028061,0.749445908538623,"TRINITY_DN19624_c0_g1"
"TRINITY_DN19628_c2_g1",6.85556463707148,1.63885847782754,1.09845906410709,1.49196135876008,0.135709275583544,0.357971748309229,"TRINITY_DN19628_c2_g1"
"TRINITY_DN19629_c0_g1",163.849161482726,-0.303192338526009,0.27090644908516,-1.11917726414368,0.263064522881687,0.536861270799555,"TRINITY_DN19629_c0_g1"
"TRINITY_DN1963_c0_g1",56.6482737611224,-0.0944014486042927,0.352858536855403,-0.267533412810634,0.78905849168734,0.994871183657866,"TRINITY_DN1963_c0_g1"
"TRINITY_DN1963_c0_g2",204.781730015625,0.343249396172972,0.280856349355059,1.22215287979491,0.221649819101082,0.4837224815724,"TRINITY_DN1963_c0_g2"
"TRINITY_DN19630_c0_g1",6.16617789579949,-3.81563577527073,1.48597341554655,-2.56776853162432,0.0102355477407188,0.0642865544958556,"TRINITY_DN19630_c0_g1"
"TRINITY_DN19633_c0_g1",17.3479731243907,0,3.70123353451072,0,1,1,"TRINITY_DN19633_c0_g1"
"TRINITY_DN19634_c0_g1",13.4936224354245,-0.513881545921723,0.564738734431928,-0.909945634309353,0.362851181657863,0.646970740977262,"TRINITY_DN19634_c0_g1"
"TRINITY_DN19638_c0_g1",155.496494064107,-0.610695249528201,0.316548021820886,-1.92923413646778,0.053701802117252,0.199125754621447,"TRINITY_DN19638_c0_g1"
"TRINITY_DN1964_c0_g1",13.294492980836,-1.53052833337196,0.849431586279734,-1.80182648972972,0.0715727086492046,0.238752383256747,"TRINITY_DN1964_c0_g1"
"TRINITY_DN1964_c0_g2",27.0740519406947,-0.0987458615988395,1.56716620828488,-0.063009182482889,0.949759192288586,1,"TRINITY_DN1964_c0_g2"
"TRINITY_DN19642_c0_g1",5.48165059159245,-1.89693671950239,1.0586716619517,-1.79180834594677,0.0731636714648787,0.24217713153659,"TRINITY_DN19642_c0_g1"
"TRINITY_DN19648_c0_g1",84.7400043360465,-0.205814597146637,0.948668200410585,-0.216951086857934,0.828246464043096,1,"TRINITY_DN19648_c0_g1"
"TRINITY_DN1965_c0_g1",24.2622441053714,-1.53796647936487,0.496442166964509,-3.09797712947865,0.00194846464837897,0.0200334328010215,"TRINITY_DN1965_c0_g1"
"TRINITY_DN19651_c0_g1",13.8610501816326,-1.3074906512045,1.08142303071702,-1.20904642685259,0.226645009391969,0.490420815853803,"TRINITY_DN19651_c0_g1"
"TRINITY_DN19653_c0_g1",5.52568255503963,3.18917591314574,1.5564241907431,2.04904031440369,0.04045817297376,0.163999066976086,"TRINITY_DN19653_c0_g1"
"TRINITY_DN19655_c0_g1",12.7988483843071,0,3.73292786860038,0,1,1,"TRINITY_DN19655_c0_g1"
"TRINITY_DN19659_c0_g1",14.5511110899435,-2.71538288328856,1.12550377510135,-2.41259331453068,0.0158394822677541,0.0869122585925539,"TRINITY_DN19659_c0_g1"
"TRINITY_DN1966_c0_g1",79.6664909349058,0.585094954907192,0.540044458346949,1.08341997749248,0.278622052316717,0.555879478240218,"TRINITY_DN1966_c0_g1"
"TRINITY_DN19660_c0_g1",10.9881105663001,0.484305831804428,1.04954026176483,0.461445691459283,0.644478876569428,0.895796042279829,"TRINITY_DN19660_c0_g1"
"TRINITY_DN19661_c0_g1",78.5376927759295,-1.83595952431715,0.816348553358727,-2.24898974434806,0.0245131485662606,0.117147287086768,"TRINITY_DN19661_c0_g1"
"TRINITY_DN19662_c0_g1",8.18965872636397,-0.464662160773988,1.11829111532226,-0.415510911610958,0.677767928967401,0.921122616167473,"TRINITY_DN19662_c0_g1"
"TRINITY_DN19663_c0_g1",6.6648068647307,4.13994675776942,1.1569280467332,3.57839605449907,0.000345709308279551,0.00559038309916705,"TRINITY_DN19663_c0_g1"
"TRINITY_DN19669_c0_g1",249.116160896197,-0.213930403825539,1.39921642782574,-0.152893004664023,0.878482652520119,1,"TRINITY_DN19669_c0_g1"
"TRINITY_DN1967_c0_g1",181.903871799434,1.31300774217128,0.432131797163247,3.03844278710937,0.00237804255414239,0.0232221103755541,"TRINITY_DN1967_c0_g1"
"TRINITY_DN19670_c0_g1",128.175336106655,0.643412758463288,0.489413154409014,1.31466175902083,0.188623604036931,0.4381866163121,"TRINITY_DN19670_c0_g1"
"TRINITY_DN19671_c1_g1",17.9565357351808,2.3397143561775,0.956332429565162,2.44654921640727,0.0144231104080244,0.0814927966537055,"TRINITY_DN19671_c1_g1"
"TRINITY_DN19679_c0_g1",39.0172735859878,-0.660759920488018,0.460341193292592,-1.43536996061971,0.151181701326726,0.38299861807974,"TRINITY_DN19679_c0_g1"
"TRINITY_DN1968_c0_g1",19.3388766741064,0,1.44018882671127,0,1,1,"TRINITY_DN1968_c0_g1"
"TRINITY_DN19686_c0_g1",7.1934689829852,-1.08016685791106,1.28478368604811,-0.840738304541807,0.400494556677774,0.683007164275766,"TRINITY_DN19686_c0_g1"
"TRINITY_DN19689_c0_g1",13.2150692078802,-2.3770913176665,0.833288040272253,-2.8526646282957,0.00433543493956152,0.0352566680091724,"TRINITY_DN19689_c0_g1"
"TRINITY_DN1969_c0_g1",202.604237171321,0.17525628641071,0.401703313491191,0.43628289965438,0.662631487273382,0.909510181200021,"TRINITY_DN1969_c0_g1"
"TRINITY_DN1969_c1_g1",4.41198538357744,0,4.85950274494406,0,1,1,"TRINITY_DN1969_c1_g1"
"TRINITY_DN19690_c0_g1",9.30914837533378,-0.749798827972954,1.48827179373699,-0.503805038251945,0.614398386877879,0.871293071374954,"TRINITY_DN19690_c0_g1"
"TRINITY_DN19691_c0_g1",19.758881785558,-2.06425435257443,0.549086419614095,-3.75943436012352,0.000170297949783403,0.00325175318846091,"TRINITY_DN19691_c0_g1"
"TRINITY_DN19694_c0_g1",15.3877934093923,0,2.15198795279344,0,1,1,"TRINITY_DN19694_c0_g1"
"TRINITY_DN19696_c0_g1",4.79756393527897,0.834322416018497,1.02509318290038,0.813899097112206,0.415702757987073,0.697312234670387,"TRINITY_DN19696_c0_g1"
"TRINITY_DN197_c0_g1",331.316752045817,0.4564065203118,0.37288478907578,1.22398803513287,0.220956741165013,0.482606046794305,"TRINITY_DN197_c0_g1"
"TRINITY_DN197_c0_g2",208.016698165858,-0.286070936703012,0.426135788237172,-0.671314037918343,0.502020493694015,0.778626301479776,"TRINITY_DN197_c0_g2"
"TRINITY_DN197_c0_g3",53.9705307319816,2.40328854518239,0.951060385243114,2.52695683941041,0.0115055641376856,0.0695564882132921,"TRINITY_DN197_c0_g3"
"TRINITY_DN1970_c0_g1",174.039652764581,-0.389293676800107,0.415255601328962,-0.937479652421862,0.348511885523701,0.632924811987456,"TRINITY_DN1970_c0_g1"
